city,date_create,timestamp,rank,advertised,hotel_name,hotel_source,ad_headline,ad_source,price,rating_stars,rating_reviews,total_hotels,alt1,alt2,alt3,alt4,alt_rest
Cambridge MA-,2014-4-14,Mon Apr 14 2014 12:14:18 GMT-0400 (EDT),17,false,The Liberty  a Luxury Collection Hotel  Boston,Luxurycollection,,,$227,4,Excellent,317,Travelocity,Hotels.com,Expedia,Booking.com,8 more sites 
Cambridge MA-,2014-4-14,Mon Apr 14 2014 12:14:18 GMT-0400 (EDT),18,false,Hampton Inn Boston Cambridge,Travelocity,,,$199,2,Excellent,317,KAYAK,Hotels.com,Booking.com,Priceline,9 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),1,true,,,Un-Booking-Believable Hotel Deals in Malta,Booking.com,$21,,,272,,,,,
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),2,false,InterContinental Malta,KAYAK,,,$156,5,Excellent,272,Expedia,Travelocity,Booking.com,Priceline,8 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),3,false,Hotel Phoenicia Malta,KAYAK,,,$201,5,Excellent,272,Booking.com,Priceline,Expedia,Travelocity,8 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),4,false,Radisson Blu Resort  Malta St Julian\'s,Expedia,,,$164,5,Excellent,272,KAYAK,Travelocity,Booking.com,Priceline,8 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),5,false,Le Méridien St. Julians Hotel & Spa,Expedia,,,$153,5,Excellent,272,KAYAK,Travelocity,Priceline,Booking.com,9 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),6,false,The Westin Dragonara Resort,Expedia,,,$312,5,Excellent,272,KAYAK,Travelocity,Hotels.com,Booking.com,9 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),7,false,Seashells Resort at Suncrest,Expedia,,,$71,4,Good,272,KAYAK,Travelocity,Priceline,Booking.com,6 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),8,false,The Victoria Hotel,KAYAK,,,$123,4,Excellent,272,Priceline,Booking.com,Expedia,Travelocity,7 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),9,false,Maritim Antonine Hotel & Spa,Expedia,,,$50,4,Good,272,Travelocity,KAYAK,Booking.com,Priceline,6 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),10,false,Pergola Club Hotel & Spa,Expedia,,,$85,4,Good,272,Travelocity,KAYAK,Priceline,Booking.com,6 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),11,false,Preluna Hotel & Spa,Priceline,,,$135,4,Good,272,KAYAK,Booking.com,PrelunaHotel&Spa,Orbitz,2 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),12,false,Park Hotel,Amoma,,,$72,4,Good,272,KAYAK,Booking.com,KAYAK,Booking.com,
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),13,false,Gorgianis Hotel,Amoma,,,$29,3,Good,272,KAYAK,Travelocity,Expedia,Priceline,3 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),14,false,Hotel Juliani,Travelocity,,,$230,4,Excellent,272,Hotels.com,Expedia,KAYAK,Priceline,4 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),15,false,115 The Strand Aparthotel,Expedia,,,$44,3,Good,272,KAYAK,Priceline,Booking.com,Travelocity,8 more sites 
Malta Malta-,2014-4-14,Mon Apr 14 2014 12:14:31 GMT-0400 (EDT),16,false,Canifor Hotel,KAYAK,,,$21,4,Okay,272,Booking.com,Booking.com,,,
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),1,true,,,Save up to 60% on Pune Hotels,Hotwire.com,Check Rates,,,304,,,,,
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),2,false,The Central Park Hotel,Expedia,,,$52,4,Good,304,Travelocity,Hotels.com,KAYAK,Booking.com,6 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),3,false,Vivanta by Taj Blue Diamond,Expedia,,,$96,5,Excellent,304,KAYAK,Travelocity,Hotels.com,Booking.com,5 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),4,false,Hotel Sagar Plaza,Expedia,,,$45,3,Good,304,KAYAK,Travelocity,Hotels.com,Booking.com,4 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),5,false,Oakwood Premier Pune,Expedia,,,$115,4,Excellent,304,Travelocity,Hotels.com,KAYAK,Booking.com,1 more site 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),6,false,The O Hotel,Expedia,,,$66,5,Good,304,Travelocity,Hotels.com,KAYAK,Booking.com,2 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),7,true,,,Un-Booking-Believable Hotel Deals in Pune,Booking.com,$20,,,304,,,,,
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),8,false,Courtyard by Marriott Pune City Centre,Expedia,,,$91,4,Excellent,304,KAYAK,Travelocity,Hotels.com,Booking.com,7 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),9,false,Sun N Sand Pune,Expedia,,,$62,4,Excellent,304,Travelocity,Hotels.com,KAYAK,Booking.com,3 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),10,false,Courtyard by Marriott Pune Hinjewadi,Expedia,,,$108,4,Excellent,304,KAYAK,Travelocity,Orbitz,Booking.com,5 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),11,false,The Pride Hotel,Expedia,,,$84,5,Good,304,Travelocity,Hotels.com,KAYAK,Booking.com,6 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),12,false,Parc Estique,Expedia,,,$52,4,Excellent,304,Travelocity,KAYAK,Booking.com,Agoda,5 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),13,false,Le Meridien Pune,Expedia,,,$90,5,Excellent,304,Travelocity,KAYAK,Booking.com,Agoda,8 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),14,false,Hotel Studio Estique,Expedia,,,$44,3,Excellent,304,Travelocity,Venere,KAYAK,Booking.com,3 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),15,false,Hyatt Regency Residences,KAYAK,,,$104,5,Excellent,304,Booking.com,Agoda,Booking.com,Agoda,
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),16,false,Royal Orchid Central Pune,Expedia,,,$81,4,Excellent,304,Travelocity,KAYAK,Booking.com,Agoda,6 more sites 
Pune India-,2014-4-14,Mon Apr 14 2014 12:14:44 GMT-0400 (EDT),17,false,Royal Orchid Golden Suites,Expedia,,,$56,4,Excellent,304,KAYAK,Travelocity,Booking.com,Orbitz,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),1,true,,,Save up to 60% on Santiago Hotels,Hotwire.com,$130,,,654,,,,,
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),2,false,Plaza El Bosque Ebro,Travelocity,,,$139,4,Excellent,654,KAYAK,Hotels.com,Booking.com,Orbitz,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),3,false,Four Points by Sheraton Santiago,KAYAK,,,$130,4,Excellent,654,Booking.com,Travelocity,Hotels.com,Orbitz,7 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),4,false,Hotel Kennedy,Easyclicktravel,,,$126,4,Excellent,654,KAYAK,Booking.com,Travelocity,Orbitz,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),5,false,Radisson Plaza Santiago Hotel,KAYAK,,,$148,4,Excellent,654,Travelocity,Hotels.com,Expedia,Booking.com,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),6,false,Hotel Bonaparte,Booking.com,,,$136,4,Excellent,654,KAYAK,Travelocity,Hotels.com,Expedia,3 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),7,true,,,Un-Booking-Believable Hotel Deals in Santiago,Booking.com,$37,,,654,,,,,
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),8,false,Caesar Business Santiago Centro,KAYAK,,,$131,4,Excellent,654,Travelocity,Booking.com,Hotels.com,Expedia,4 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),9,false,Sheraton Santiago Hotel and Convention Center,KAYAK,,,$174,4,Good,654,Booking.com,Orbitz,Cheaptickets,Hotelclub,2 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),10,false,Hotel Director Vitacura,KAYAK,,,$110,4,Excellent,654,Travelocity,Hotels.com,Booking.com,Orbitz,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),11,false,Holiday Inn Santiago - Airport Terminal,KAYAK,,,$139,4,Excellent,654,Booking.com,HolidayInn,Hotels.com,Travelocity,7 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),12,false,Grand Hyatt Santiago,KAYAK,,,$236,5,Excellent,654,Booking.com,Travelocity,Hotels.com,Expedia,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),13,false,Rio Bidasoa,Booking.com,,,$128,4,Excellent,654,KAYAK,KAYAK,,,
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),14,false,InterContinental Santiago,KAYAK,,,$160,5,Excellent,654,Travelocity,Booking.com,Hotels.com,InterContinental,7 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),15,false,Mercure Santiago Ciudad Empresarial Hotel,KAYAK,,,$120,4,Excellent,654,Orbitz,Travelocity,Hotels.com,Booking.com,5 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),16,false,Plaza El Bosque San Sebastian,KAYAK,,,$127,4,Excellent,654,Travelocity,Hotels.com,Booking.com,Orbitz,6 more sites 
Santiago Chile-,2014-4-14,Mon Apr 14 2014 12:15:00 GMT-0400 (EDT),17,false,W Santiago,KAYAK,,,$302,5,Excellent,654,Orbitz,Booking.com,Travelocity,Hotels.com,6 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),1,true,,,Save up to 60% on Xi\'an Hotels,Hotwire.com,Check Rates,,,448,,,,,
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),2,false,Days Inn City Centre Xian,Orbitz,,,$28,3,Good,448,KAYAK,Travelocity,Hotels.com,Expedia,6 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),3,false,Bell Tower Hotel Xian,Travelocity,,,$61,4,Good,448,Hotels.com,Expedia,KAYAK,Priceline,4 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),4,false,Skytel,KAYAK,,,$38,4,Good,448,Booking.com,Expedia,Travelocity,Hotels.com,7 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),5,false,Sofitel Xian On Renmin Square,Agoda,,,$137,5,Excellent,448,KAYAK,Expedia,Travelocity,Hotels.com,5 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),6,false,Mercure on Renmin Square Xian,Hotelclub,,,$61,4,Excellent,448,KAYAK,Expedia,Travelocity,Orbitz,8 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),7,true,,,Un-Booking-Believable Hotel Deals in Xi\'an,Booking.com,$18,,,448,,,,,
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),8,false,Shangri-La Golden Flower  Xian,Easyclicktravel,,,$72,5,Excellent,448,KAYAK,Travelocity,Expedia,Booking.com,9 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),9,false,Citadines Central Xi\'an,Orbitz,,,$67,4,Excellent,448,Agoda,Cheaptickets,KAYAK,Priceline,3 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),10,false,Grand Mercure Xian on Renmin Square,Agoda,,,$88,4,Excellent,448,KAYAK,Expedia,Travelocity,Booking.com,3 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),11,false,Shangri-La Hotel  Xian,Expedia,,,$174,4,Excellent,448,KAYAK,Travelocity,Orbitz,Agoda,8 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),12,false,Grand Park Xian,Expedia,,,$78,4,Good,448,Hotels.com,Orbitz,Agoda,KAYAK,6 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),13,false,Grand Soluxe International Hotel,Travelocity,,,$58,4,Excellent,448,Expedia,Hotels.com,Agoda,KAYAK,1 more site 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),14,false,Grand New World Hotel,Expedia,,,$57,4,Good,448,KAYAK,Priceline,Booking.com,Orbitz,8 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),15,false,Ibis Xian,KAYAK,,,$28,3,Excellent,448,Booking.com,Agoda,Travelocity,Expedia,4 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),16,false,Tianyu Gloria Grand Hotel Xian,Expedia,,,$69,5,Good,448,Travelocity,Hotels.com,KAYAK,Booking.com,3 more sites 
Xian SA China-,2014-4-14,Mon Apr 14 2014 12:15:14 GMT-0400 (EDT),17,false,Xi\'an Century Landscape Hotel,Travelocity,,,$35,3,Good,448,KAYAK,Hotels.com,Expedia,Agoda,2 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),1,true,,,Save up to 60% on Beverly Hills Hotels,Hotwire.com,$70,,,673,,,,,
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),2,false,The Peninsula Beverly Hills,Travelocity,,,$915,5,Excellent,673,Hotels.com,Booking.com,Priceline,Expedia,8 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),3,false,The Beverly Hills Hotel,Booking.com,,,$645,5,Excellent,673,KAYAK,Travelocity,Hotels.com,Priceline,9 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),4,false,Beverly Wilshire  A Four Seasons Hotel,Venere,,,$535,5,Excellent,673,Expedia,Booking.com,Hotels.com,Priceline,3 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),5,false,Sofitel Los Angeles at Beverly Hills,Booking.com,,,$279,4,Excellent,673,KAYAK,Travelocity,Hotels.com,Orbitz,10 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),6,false,Maison 140,Priceline,,,$336,3,Excellent,673,Orbitz,Travelocity,Expedia,Hotels.com,7 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),7,true,,,Un-Booking-Believable Hotel Deals in Beverly Hills,Booking.com,$55,,,673,,,,,
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),8,false,London West Hollywood,Tablethotels,,,$412,4,Excellent,673,KAYAK,Booking.com,Expedia,Priceline,8 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),9,false,The Mosaic Hotel - Beverly Hills,Expedia,,,$399,4,Excellent,673,KAYAK,Travelocity,Priceline,Hotels.com,8 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),10,false,Le Montrose Suite Hotel,Travelocity,,,$269,4,Excellent,673,Booking.com,Hotels.com,Priceline,Orbitz,7 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),11,false,SLS Hotel at Beverly Hills,Expedia,,,$459,5,Good,673,KAYAK,Priceline,Travelocity,Venere,3 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),12,false,Luxe Hotel Rodeo Drive,KAYAK,,,$249,4,Excellent,673,,,,,
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),13,false,Thompson Beverly Hills,Priceline,,,$409,4,Good,673,,,,,
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),14,false,Petit Ermitage,Splendia,,,$247,4,Excellent,673,Expedia,Travelocity,Hotels.com,Booking.com,
                                                9 more sites 
                    
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),15,false,Mr. C Beverly Hills,Tablethotels,,,$382,5,Excellent,673,Lhw,Hotelclub,KAYAK,Lhw,
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),16,false,Le Parc Suite Hotel,Booking.com,,,$279,4,Excellent,673,KAYAK,Priceline,Travelocity,Hotels.com,7 more sites 
Beverly-Hills CA-,2014-4-14,Mon Apr 14 2014 12:15:30 GMT-0400 (EDT),17,false,Crowne Plaza Beverly Hills,Booking.com,,,$229,4,Good,673,Expedia,CrownePlaza,Priceline,Travelocity,8 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),1,true,,,Boca Raton Hotel Express Deals℠ No Bidding,Priceline.com,$81,,,439,,,,,
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),2,false,Wyndham Boca Raton Hotel,Travelocity,,,$255,3,Good,439,KAYAK,Hotels.com,Expedia,Priceline,3 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),3,false,Best Western Plus University Inn,Hotels.com,,,$110,3,Good,439,KAYAK,Booking.com,Priceline,Expedia,5 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),4,false,Embassy Suites Boca Raton,Travelocity,,,$159,3,Good,439,KAYAK,Hotels.com,Expedia,Priceline,4 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),5,false,Boca Beach Club  A Waldorf Astoria Resort,Priceline,,,$629,4,Excellent,439,KAYAK,Hotels.com,Expedia,Booking.com,4 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),6,false,Hilton Suites Boca Raton,Priceline,,,$249,3,Excellent,439,KAYAK,Booking.com,Expedia,Travelocity,4 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),7,true,,,Save up to 60% on Boca Raton Hotels,Hotwire.com,$76,,,439,,,,,
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),8,false,Boca Raton Resort and Club  A Waldorf Astoria Resort,KAYAK,,,$309,4,Excellent,439,Booking.com,Priceline,Hotels.com,Travelocity,4 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),9,false,Boca Raton Plaza Hotel & Suites,Hotels.com,,,$99,3,Good,439,KAYAK,Booking.com,Travelocity,Expedia,6 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),10,false,SpringHill Suites by Marriott Boca Raton,Priceline,,,$169,3,Good,439,KAYAK,Expedia,Booking.com,Travelocity,5 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),11,false,Boca Raton Marriott at Boca Center,Travelocity,,,$229,4,Excellent,439,KAYAK,Hotels.com,Expedia,Priceline,5 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),12,false,Ocean Lodge,Travelocity,,,$125,2,Excellent,439,Venere,Priceline,Expedia,Booking.com,3 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),13,false,Fairfield Inn & Suites Boca Raton,Priceline,,,$149,3,Excellent,439,KAYAK,Expedia,Booking.com,Travelocity,5 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),14,true,,,Un-Booking-Believable Hotel Deals in Boca Raton,Booking.com,$69,,,439,,,,,
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),15,false,Guest Suites of Boca Raton,Expedia,,,$97,3,Good,439,Hotels.com,Travelocity,KAYAK,Booking.com,3 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),16,false,Hilton Garden Inn Boca Raton,Priceline,,,$259,3,Excellent,439,KAYAK,Travelocity,Expedia,Booking.com,4 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),17,false,Extended Stay America Boca Raton - Commerce,Priceline,,,$95,2,Okay,439,KAYAK,Travelocity,Booking.com,Expedia,3 more sites 
Boca-Raton FL-,2014-4-14,Mon Apr 14 2014 12:15:42 GMT-0400 (EDT),18,false,Holiday Inn Express Boca Raton-West,Travelocity,,,$123,2,Good,439,KAYAK,HIExpress,Booking.com,Priceline,5 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),1,true,,,Save up to 60% on Ajaccio Hotels,Hotwire.com,Check Rates,,,120,,,,,
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),2,false,Palazzu U Domu,Expedia,,,$154,4,Good,120,Travelocity,KAYAK,Booking.com,Priceline,7 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),3,false,Hotel Demeure Les Mouettes,Agoda,,,$181,4,Excellent,120,KAYAK,Priceline,Booking.com,Expedia,5 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),4,false,Sofitel Golfe d\'Ajaccio Thalassa Sea & Spa,Splendia,,,$224,4,Excellent,120,KAYAK,Expedia,Travelocity,Booking.com,10 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),5,false,Hotel San Carlu Citadelle,Priceline,,,$175,3,Excellent,120,KAYAK,Booking.com,Expedia,Travelocity,4 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),6,false,Hotel Imperial,Booking.com,,,$108,3,Good,120,KAYAK,Priceline,Expedia,Travelocity,2 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),7,true,,,Un-Booking-Believable Hotel Deals in Ajaccio,Booking.com,$78,,,120,,,,,
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),8,false,Fesch,Agoda,,,$107,3,Good,120,Expedia,Travelocity,KAYAK,Booking.com,5 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),9,false,Sun Beach Hôtel,Expedia,,,$156,3,Good,120,Travelocity,KAYAK,Booking.com,Priceline,1 more site 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),10,false,Résidence Les Calanques,Booking.com,,,$139,3,Good,120,KAYAK,Priceline,Expedia,Travelocity,4 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),11,false,Albion,Expedia,,,$110,3,Good,120,KAYAK,Travelocity,Venere,Booking.com,3 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),12,false,Radisson Blu Resort & Spa  Ajaccio Bay,Booking.com,,,$184,4,Excellent,120,Priceline,KAYAK,Expedia,Hotels.com,7 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),13,false,Kalliste,Agoda,,,$95,2,Good,120,Expedia,Travelocity,KAYAK,Booking.com,2 more sites 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),14,false,Best Western Ajaccio Amiraute,Expedia,,,$182,3,Excellent,120,Travelocity,Venere,Bestwestern,KAYAK,1 more site 
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),15,false,Castel Vecchio,Booking.com,,,$111,3,Good,120,KAYAK,Priceline,LateRooms.com,KAYAK,
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),16,false,Cala di Sole,Booking.com,,,$181,3,Excellent,120,KAYAK,Priceline,KAYAK,Priceline,
Corsica France-,2014-4-14,Mon Apr 14 2014 12:15:55 GMT-0400 (EDT),17,false,Hotel Stella Di Mare,Booking.com,,,$98,3,Good,120,KAYAK,Priceline,KAYAK,Priceline,
Dongguan GD China-,2014-4-14,Mon Apr 14 2014 12:16:08 GMT-0400 (EDT),1,true,,,Save up to 60% on Dongguan Hotels,Hotwire.com,Check Rates,,,230,,,,,
Dongguan GD China-,2014-4-14,Mon Apr 14 2014 12:16:08 GMT-0400 (EDT),2,false,Sheraton Dongguan Hotel,Travelocity,,,$146,4,Excellent,230,KAYAK,Hotels.com,Expedia,Orbitz,9 more sites 
Dongguan GD China-,2014-4-14,Mon Apr 14 2014 12:16:08 GMT-0400 (EDT),3,false,Hyatt Regency Dongguan,Ctrip,,,$154,5,Excellent,230,KAYAK,Travelocity,Hotels.com,Expedia,6 more sites 
Dongguan GD China-,2014-4-14,Mon Apr 14 2014 12:16:08 GMT-0400 (EDT),4,false,Sofitel Dongguan Royal Lagoon,Orbitz,,,$98,5,Excellent,230,KAYAK,Travelocity,Expedia,Hotels.com,7 more sites 
Dongguan GD China-,2014-4-14,Mon Apr 14 2014 12:16:08 GMT-0400 (EDT),5,false,Mels Weldon Dongguan Humen,Travelocity,,,$81,4,Excellent,230,Hotels.com,Expedia,KAYAK,Booking.com,5 more sites 
